#ground_truth
dist_name: norm
dist_params: (0, 10.0)
#gev_params
shape: -0.9206838821643198
location: 95.31762451113627
scale: 122.41403195254824
#dist_guess
norm: 0.0 (17.199895391305684, 1287.8490267751918)
expon: 0.0 (-10059.007746695112, 10076.207642086418)
uniform: 0.0 (-10059.007746695112, 73206.38367359221)
pareto: 0.0 (0.11651318942779751, -10061.036249713296, 2.028483872239087)
rayleigh: 0.0 (63147.37592689565, 2.411774684501426e-11)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15,node16,node17,node18,node19,node20,node21,node22,node23,node24,node25,node26,node27,node28,node29,node30,node31,node32,node33,node34,node35,node36,node37,node38,node39,node40,node41,node42,node43,node44,node45,node46,node47,node48,node49
10,45.2352811876608,-0.5585955778816907,15.46342290975107,13.987650558457489,-6.706666333719776,-8.08378877785734,-5.647292197717598,-26.67854539288532,28.709362833779384,35.65836925773161,-5.434761363096667,-10.475655073213911,4.684783703339512,34.18077786254236,9.526445817288954,-15.41575234085424,-13.636780217561338,11.06907535974862,45.2352811876608,-13.049167309039708,-5.68683158303887,2.657047159069088,42.80103630840885,-4.760176290602262,-19.18145608200853,8.593253996623526,8.578938695302455,1.449988870035423,14.424628792984022,-26.467403516839568,-40.6711514801637,-6.517427373029728,-4.758739285578477,5.968168944525467,-5.35045225702074,3.921379473693467,-1.1146378272909665,-22.55899117967757,-27.230260519990857,3.2879742688699625,-2.0506823393726696,-5.921888461824704,-8.003133031796816,-28.380833798651537,4.6825633900648524,-17.211785356138044,-14.347425204934128,0.2693348538416959,5.791014594936462,-50.755524224888084,3.53935951331841
11,679.485316103485,6.740613380707056,-6.75539091767673,-5.0046608771475825,-0.19938170474712605,-32.735700730139065,-12.679299718485256,-14.352911565897555,-5.021763885388692,-53.9544487772234,-10.55917388272578,306.66146945157806,-16.95077525702606,-51.65008121663489,26.4608406011492,7.734909849540889,1.3417213526777936,-34.69330291500282,12.84698099424581,5.241806973366843,25.462069969600726,5.912572984660813,-6.171212358635065,10.798322854884454,2.7049787961496485,-11.746687310501276,-44.32473385690045,26.516664595888603,-2.9510180314704195,-244.26004449867807,-112.97518010225552,9.741734239090125,-76.5539615647592,5.214588726261984,266.5650268748335,43.757870470934975,-139.34677840265888,4.151590722045604,-6.239324897910821,50.970054036496826,96.86245076253383,47.915286727167235,22.58117401428774,-15.98791198955533,0.9554270552646565,35.50490760473706,679.485316103485,-26.63569160636375,-6.571644125610289,3.3244037315708894,-0.6561032591826056
12,210.48718355342885,-18.992453167723344,-10.251198562771409,-8.29006154307853,-76.01970852452892,-0.48851258347783766,-8.102699067981574,136.13365544098605,21.858136866235377,-9.515993764456956,-5.408087161743266,-27.565428752463315,5.697282621058596,-4.505188426029207,9.274506528807994,-11.257226216740326,-8.232567937280031,17.47071460711938,9.676584009561488,11.010517133423939,171.60565131704246,-95.63718354365977,-7.753012019944819,5.554166312790887,0.5861980473161514,5.63162118172391,16.78603309566361,13.531378831450967,2.94358310288839,6.457644370270223,-38.17280154090685,13.258403937561651,-5.683915121702848,-9.431705509402944,-103.805333442656,-114.04887823168174,2.6086247225729577,8.043869707586476,-32.412032157322585,5.064741510015921,-14.078967239246902,41.4498457889967,5.339339020411856,0.057701465971368146,-17.502982476746304,6.792717186692229,-3.6306736408665987,-121.42141094789984,-99.47141108154527,-24.566825175303787,210.48718355342885
13,71.58790757335927,16.495305055951096,5.880962828283167,10.307138561544525,43.7471579017251,-19.452743942007675,0.2262720427836893,-88.95359082399278,34.362644992041965,5.907538249431028,-36.424050309688724,1.687489545751725,-10.564678270451719,48.99970549947164,-69.48889031666931,-4.7456867203335795,12.892307574750692,-10.052311476108631,23.256222031558398,58.46660017203803,39.85538772057543,37.26171490068091,-2.407525909384906,15.914589333252477,14.797323521112212,-0.9080910924934732,-3.945292278046052,-2.141649428129239,-3.655965311153193,-0.4368830588328976,16.608559035877843,0.13190546968479883,41.86965612576218,-7.233897491203221,-7.975162950656298,10.246096138424583,71.58790757335927,-7.59267353421926,1.3009080914378512,3.3620968050075013,-13.428766194488123,-0.3025110432295134,-8.22725875000411,-11.026194148130115,-6.038853287198297,2.6038561481221056,-4.164623863313141,0.8121020580137012,-12.249539571439241,-28.954883512145724,-22.02654724562307
14,238.36771577573194,6.049864095039687,-2.780342082234837,-26.7039768762507,3.2632047806058444,1.1928749176337266,-92.40711141137153,-7.544156189773508,-27.72994678955774,-0.6835406589899141,6.612866849793382,34.59811124170918,-11.748511872967285,4.294880192131922,-11.935809380778862,-3.6011694195709474,107.7465707416922,-2.823177719846182,31.173546443287883,-7.55904172762925,16.351334577014214,24.805885100946973,3.0186329886542165,-0.1564626145545853,2.394720425429975,-55.868770948468544,-24.079142358569655,-15.335889626520594,-16.437304457609937,-2.5161708026070073,2.9306006641267675,8.20980118239049,5.1613003375029995,4.620549623507648,27.502880969869917,2.065609918393261,-2.378713052842685,-6.194205587980922,238.36771577573194,-98.70708512959587,29.44436364392176,12.32530129281584,-7.0673269672789285,6.481503152870459,-3.5577593085029786,33.419504723918266,-346.10001720908053,-15.013081887473911,18.047033833828127,5.212297477410495,92.32862582364751
15,70.86644463832909,-2.9104537044616743,37.953359871727585,-14.329581986600456,9.07925133093169,64.58495091891292,-2.8339378767727936,7.478861819843038,11.405789699216228,3.647495194953756,-12.854315602469978,-1.9335521179350776,-19.411828161339216,-10.883388858439666,8.551985573029212,1.8045558820111918,-5.828877369815259,0.4075946002911798,-14.946905652025645,-14.648851729991803,0.7795563377335722,25.44920868478846,-3.3654914500672506,-7.4452480994720425,5.352629057167745,-32.56689418602585,7.634614791677057,-54.93878173239281,4.850828851955684,0.1737596841984604,-8.972897689043656,1.412444380473721,14.71597261588289,1.1252122335331067,-0.3547250800872604,3.8167510533457545,24.932224842591,-4.778552759887147,-48.060232790895235,70.86644463832909,-4.3822282128397205,5.708150259258375,-182.06713133942569,-10.022121514899023,9.71908683065749,-25.582355503774007,11.145056513763985,-20.17120206035356,-3.608957009570122,-1.5874315461508215,40.92718522674111
16,162.05212724098993,4.012974146050741,-13.970007183446027,18.94676078586525,6.5083199682165755,-10.038364053659134,-5.88935563004776,17.57731778157061,1.4272530781047106,24.15375291804122,-1.9996072568123635,4.665822982322205,-1.4561363612435327,24.983930629175077,6.3088734409769724,10.644599566344207,38.807973894483034,-2.992489770117896,7.758657700776682,-0.9967150862329178,-4.2629994410644265,-21.420283080012243,-12.929523830029455,-2.62698502944277,2.795953914543778,-25.978839318635522,-4.844648228465861,-9.346157919546828,6.719115849303721,13.002215691833285,-14.682065118464724,-6.100964256399965,-16.46901528226055,-63.24431455907679,15.118796814399404,2.210191816381672,-27.01360602574763,-0.8738075062806947,3.168388600162713,6.010230366408931,-11.084211211588075,41.00148911994275,9.512099685538782,-7.366193913762082,6.376535867383519,-26.455461053005948,-1.3189003511453687,4.190430113057432,-187.3833193287026,3.0447695645055113,162.05212724098993
17,335.89163939449804,-5.155745655004834,20.78694170505116,-13.617015344796226,1.9434467214350815,15.86745311862617,8.0059211749827,-18.489147327710103,1.598877375673323,-11.929567484381256,16.48645466103784,-5.663838743063366,95.29899759253448,-0.8903524499117922,4.1329409929720535,-86.29105492707939,31.599244113094244,247.3924453233205,13.430618121276389,-8.01871891062701,-1.853420168156713,-10.807592212759653,-29.733931695043378,3.948915639270158,-29.073706889984777,2.454293125784543,-32.01316166156413,12.767768484929658,-1.9357754163044325,-109.58847260604523,13.491742686666669,-18.10346357258975,-159.6294084961424,-5.123803747003471,1.0315595381377012,-37.353528535151995,3.8595017775226124,-0.686393482800522,17.581167301711115,3.2939502788292123,-9.415630251645535,8.045692357847347,-1.0185405908812866,-24.52280051442777,10.20617792023129,-2.4557124169177533,11.175189114008608,9.038652909536452,335.89163939449804,-33.79248953479887,4.35885806071422
18,92.85989932990157,26.47112325886622,-6.014873803822079,-58.81280028282458,-0.2559108410364524,0.3442037182155221,4.668777440079891,-8.627608540736627,-16.206621296570248,-1.9547393931714439,0.8514719376787636,18.40126319021732,-9.957427528393945,35.09414377624262,-5.644628749095631,30.79265826955404,31.528978556447093,4.770579442129854,7.946130754442083,-49.45898203398614,-54.39065548881325,9.051961240559681,-5.204977928006733,69.25942943655666,3.1318244872173557,-11.684342222049217,-0.1871293201168471,-8.916289939124946,6.023061765401141,-14.006151428318748,-8.504776064872187,0.9831421043309272,11.501765500249556,-3.456882463371633,5.021496261494413,12.226800303925975,-1.9361169979855175,-4.98128221130128,13.620635507854292,14.958916798589112,-0.3672299311626809,92.85989932990157,0.9717553361139776,3.4320002268047367,-61.21334233832861,-29.33326884423172,-44.87551567287329,-5.444915777398728,12.83746514787586,10.288333386214624,-18.77345892432522
19,64.81342546669984,6.790487001176322,9.397481257578722,5.389569016040444,3.58012019531491,4.014636951942571,-4.569764862747087,-22.226369633775782,1.4911961976764068,16.076873141654694,15.60225403476843,30.239834914688405,-8.568210963813135,-1.232338133616506,-16.356975508338177,-5.062732659079387,-17.198779685722418,-4.1318162964636285,-4.365965433417665,-92.08313160377593,37.66858443898986,6.322647159433448,4.3684002500011285,64.81342546669984,-140.38551830831327,-2.6834636348022265,-27.89035881146773,18.03965288921934,-1.3975965499041472,-10.117204312822176,10.707020083937921,-23.264613753550883,-18.892586490569478,-6.17220902080828,9.322603932678957,37.28672685862107,-9.220764791837263,-2.0459896415699443,-2.785561061024311,0.04593810841805897,7.265560563179944,-25.162160617101897,0.43871195896799087,-7.708973464325658,-12.837487853505907,24.52684954012951,-16.782586505230718,-45.65954485627777,8.820974643476074,-23.671864389078053,14.306898336654182
20,40.364255498653336,12.364675029880058,3.2987730425559074,1.4220236503380899,1.1965278145821143,35.43360564732118,-5.994051226201843,-2.2864276849305,0.8830276326413995,28.91098273246993,5.296744613434998,36.28067642958659,-93.1809099255277,-0.9144753794838243,40.364255498653336,13.763279660694106,-407.47687198087334,-1.6418472728091082,-4.845846698028505,5.587124767268918,-24.8173296329969,9.064498443338717,15.173597852377625,-61.85408608550475,12.429674315191548,-0.15074490046686898,-31.959615681133144,10.769530571461827,-2.987774283688289,3.187811539897933,-77.342993457688,-9.8990073304576,-2.1743005816105336,7.734787820798578,-5.519972280087186,0.35906859797343094,-0.1636418028903448,27.215028822752547,-0.5024637204054374,-4.251833639636944,25.375998903236635,-37.9181675006823,-11.292238841364817,17.68748692265813,1.5918050992040864,-0.0948852562552985,-23.138844262376715,2.6416946106932793,22.65397966759654,7.073188625585972,4.344294997894218
21,63147.37592689709,-15.008367904717126,5.347263395916029,65.97648892818391,102.51495290602988,-8.393989206316615,0.061664454076365144,28.338350224499194,-3.2079530247272547,28.988727467866365,13.487836375406479,77.2944538158482,3.5556124867922065,27.444734921904388,0.1366854641632697,9.621606434689582,-12.75218477583154,-5.953870897313688,-24.08942510290823,-4.342090034696239,1.8526411866857866,-12.219145746222221,7.34882815533518,0.008284805271060762,13.006966304664687,3.6762461429927877,16.525814391051977,1.7263305844064003,7.178602875929845,-30.966136548571118,47.077947886038814,3.25340787958719,-6.466158279697836,-17.367426373897565,-32.45179295675149,68.09917183593177,-10.99022321058091,119.29072588583946,63147.37592689709,-20.183982313394445,8.575757260347936,-17.093878519306788,64.51011579254259,6.445027137192878,9.985263725651675,1.6487388439775705,7.553603582216408,39.1159657450092,13.044901852579509,-456.8819298485042,10.968696275034485
22,392.64239658731606,-6.3780236975887235,-21.825371870008837,-6.115270274162264,-58.19039168044397,-6.917489103979482,-7.728779127223712,-0.6320333822050737,-0.7418902794028566,-0.16378364688798808,-40.75922160156324,-8.29843213705501,-2.2163799977736613,13.458827623115422,-7.525962048716794,-1.3832593139771134,0.9522748388410874,-2.524591254176192,-5.541098506016181,-54.466810113901175,12.499284359096315,-31.60509376056797,-4.780011564108159,5.346286552964613,-38.33688836980057,40.62379185748172,-6.721382271094667,4.487823363408325,-479.6434935192934,3.014890881625711,115.89050569272953,-35.025813418491325,392.64239658731606,-2.3083504341509236,-2.0606606303060393,-8.137814946438102,-18.33810939619523,3.547396239048841,-10.201651231822046,301.8321130685804,-2.8985369058769876,0.3179178630514146,3.950151627329146,-3.354747987728177,119.78934769295344,-1.2927256766264728,4.414823214556433,15.473299380372811,5.565702438780065,10.008814480982409,10.555948326856015
23,85.29729521358976,2.670873585234854,12.261728935187264,7.093140527604356,1.1012428793962719,-38.99986782604736,-6.3202329514467674,36.612981245480185,-3.5140707049470397,7.289812102645885,-5.412024434044902,-4.0305400134473075,-1.0038369870688193,-41.2897008549124,5.847261830506751,85.29729521358976,-14.967636194513174,-10.679057017585832,-46.89264661816429,2.350916232888276,9.196258781668519,10.882126724238546,11.194307170624478,-32.24354775339594,-3.398671727355731,-10.73498338545872,6.452417731995693,-3.0742033558459987,33.42384587485981,28.72088896698019,-7.169661379218944,-2.8927984792842536,1.7780396968967982,0.609996736504139,9.031511896253008,-29.99429980777662,27.857090795019065,-12.777965968149616,20.136625044258096,-3.866995465879994,5.173801279301099,11.38160038880515,11.574320395146241,-13.954332626514853,-6.750108108684689,2.6212115915167375,12.364855251359405,-137.82700651427785,0.3937247864988657,8.48975759396953,-19.074505523379408
24,183.71076954900565,3.254170213809196,-20.17662589386177,9.009448846347102,32.906335742730136,183.71076954900565,1.0400015447352142,19.428685590292982,0.17382237804248565,13.993096997200858,33.31373215034662,16.494228756083768,-9.25542508399987,-5.410788139437709,-35.88964618958022,-12.524376886095032,3.8897671350246754,1.9742494097822807,22.139687247085682,-9.934874327858845,8.014770493760428,-0.6354601692704098,-19.7318633217227,-5.036177992719003,-4458.142215670229,28.646125237320028,9.069839903301194,0.6135340321541087,-39.995674134888425,12.036716779709158,158.1534819123126,14.711893287287372,5.888040424454472,-24.225572821789093,-148.32740028841766,10.2445693849615,-12.824693120246591,11.644111632064877,-101.88231023120952,-1.5721338599094212,2.2156908986137407,9.21321447669611,-38.445418325220444,-36.2727519720604,-15.555821216048713,-36.08143087826719,-7.989863950129568,-1070.8532360915383,52.114604506496164,-7.986378390916039,-1.3147476201989607
25,2080.783508489116,3.2698544781573435,-8.45378380323872,4.923179799602691,93.0069969025058,3.6972631858871576,27.146394548258634,7.614842434887582,17.163525856591995,38.975380532835395,3.824421474341559,-3.88803229182531,-10.527590561241421,8.079692861949205,-11.222875045510218,8.302296077911048,5.972452760552112,-40.314829359152135,78.71615016202809,-7.495357654022627,1.487156793204631,-0.6032653466965906,6.012472105960271,17.781936010063625,-23.2835071867515,27.826804407796356,100.00158320779549,-25.776922021397425,-4.216881106081058,-54.908901891652214,20.357687170721924,49.92679788880644,17.793188981660805,33.30821433154729,28.068054403128386,124.35813336118034,-9.852431676977304,-6.467372155701322,5.9044953242504,-16.980795272232395,-234.99784478925284,14.406452703569963,-26.780067481621238,22.177926795953407,2.8681207493206644,2080.783508489116,8.923614999957689,1.9754259558071738,-40.27391416560958,-9.763107108925894,1.0749911350545347
26,173.9331446911412,-2.9957149745269014,32.983173586441616,173.9331446911412,-53.48925136137747,7.419608269057965,11.502817418546394,27.32641117807129,4.574195100497383,5.518169737160205,-36.4693823831983,11.812891650376649,-0.9012638191758982,-15.395403232314678,-9.907740126756009,3.3194247902812766,42.58543753514865,26.880021483299288,16.667429294149137,21.661962027115816,109.11665060955777,-16.339775356371792,17.240964497659622,7.417829886007378,32.87719403690689,72.74626553426069,-41.73850792783256,-8.256094618316213,-5.066870696100062,-2.738937160564632,-36.96778225917923,22.078183412442904,-18.237532435731207,33.43593707594313,-36.20002651566156,4.195509671623899,0.3544893390778473,7.442079053211071,18.079716342710437,-9.501598901010743,-5.2559402331675695,-6.408000601302701,-10.87266109093542,5.771399134943067,-205.4908125201936,53.8011258500556,5.682720029621798,13.332709575952302,11.523468365482026,-59.49077211912578,5.097443677208091
27,219.5179231803851,-3.3420783162191157,-3.4292555495728827,-8.993801370708136,-1.6067036389904563,3.046158813042425,0.8197021310118014,7.5777935701460155,-208.15337809772018,-11.319648957581672,-6.205381831522714,-4.797607717905747,9.688026802734699,-124.89360146647638,7.203412332947482,-23.628239503836234,-13.867725266524484,1.2296886891543934,-4.162424222416102,5.791402476807899,10.67453262238763,46.159474005529944,2.2122439561865805,-2.647886479789195,7.280459154191304,10.200291475126377,-119.2139099027524,2.491518759863161,-2.8000661143579397,7.980082864053946,-1.0816661936227208,-10.485996293771064,-4.540614397326863,-7.473939821012587,-7.185528706001013,-37.68874686822274,-11.967272159903516,80.43065062346801,98.72297767009634,42.751683203304296,219.5179231803851,8.927421012182863,-10.898414215727914,1.5425558628829628,1.2091767993722327,57.23862822512203,4.1289167990043545,14.727277465649212,5.068950083431343,0.43088394110191724,-49.10703644471393
28,167.36685501560902,3.105505462047249,47.92696175807154,12.286403783471556,-0.5649337668885736,-2.369463924588572,22.47314714055584,-19.235631411072735,-8.026401903739844,-7.794587008388159,11.026167456915283,38.1208989926558,11.71966669683201,-12.689998842372617,6.202392223020855,-4.0096922241611015,10.7831561413212,3.190248078890947,-35.83833555019582,-43.16893098001094,-49.201514050510944,16.735885229030572,-272.32832650415924,167.36685501560902,24.78633109618857,4.032456671239194,-0.6054873975518021,-119.48720758936999,-2.917739902477416,-4.503727356907159,5.854601388528984,-0.4270222423927977,-1.69073089993582,-23.438208685545426,7.536769931203116,12.779946104014197,-51.75213040275091,-13.625494856770466,69.3016835611347,5.789117978203033,3.250868690208839,-11.756624731422416,-14.693850578514073,-1.479816756050666,34.39689499727993,63.425276620955195,-5.734628694762095,-0.9721685057542346,-5.252566783966557,-97.8776062579231,32.29964636052354
