#ground_truth
dist_name: norm
dist_params: (0, 4.0)
#gev_params
shape: -0.7461839531555274
location: 64.71381202804923
scale: 71.2028789540852
#dist_guess
norm: 0.0 (4.806082024599894, 127.45361202492505)
expon: 0.0 (-543.1715815170984, 547.9776635416982)
uniform: 0.0 (-543.1715815170984, 5949.139585500079)
pareto: 0.0 (0.1724544675182605, -546.4878815329489, 3.3162999727997153)
rayleigh: 0.0 (-543.4184611088481, 397.9915310208962)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15,node16,node17,node18,node19,node20,node21,node22,node23,node24,node25,node26,node27,node28,node29,node30,node31,node32,node33,node34,node35,node36,node37,node38,node39,node40,node41,node42,node43,node44,node45,node46,node47,node48,node49
10,77.08971706893401,-3.3671514145460466,-0.172987247390303,6.291623554878512,-0.12211391232974379,-19.17929425554922,-304.26463963663525,42.90125905711084,0.07977480832662352,5.679137602237844,3.1402203186808646,10.827400490520802,-3.2302205756321185,2.6315103087241853,4.7837462292579955,-3.610954492436008,-6.907310400390419,3.8200999146592736,9.328734390523428,-2.727146361945076,10.978674229788407,-7.09335069477941,69.42251263982261,-3.8645873728190945,14.876813727276573,-0.1592745317532177,3.8591990635968356,-2.7799926034963987,-1.9619287854851428,77.08971706893401,-1.89449923241628,-0.7370330298863302,11.980426633093025,-13.067708239041414,-6.939493921189513,-24.407775947296997,4.063909086823153,0.42267214792656055,8.326038416765003,-1.883388890386014,0.9990544399954767,1.7642394544966786,2.7299009516104142,4.086754447459345,43.50724261974148,0.4266435924649374,-2.8125837398241926,-9.176085163619016,2.240830370364171,6.968892697896848,4.801363918783681
11,46.149119237704,2.7012683068567473,-8.903574287329938,7.634271980259069,1.064654857165181,2.629355104734111,-35.2334336320123,-1.8440549046232377,0.20489050321457958,-0.7395365230992001,-9.356541958302401,3.031648108059875,2.0963352181866575,-14.379178709062927,-3.884898299011022,-0.4459077734955859,-4.345811771932634,-1.8485107437817367,-2.3150213292127493,-2.8366656955978877,28.686294462224936,5.698215581209444,0.054958308855251756,5.399349554859658,-0.3433113433948004,0.522577323215264,-2.3181213996248107,-5.783083011241433,1.4843668828300625,2.2921860806560304,0.5881588693860302,-3.393050235696123,-5.985676021740159,-2.3154688224215088,8.316094690532612,2.8836423582548534,46.149119237704,-0.09307664217125786,-6.871541678572386,2.58104779172263,-19.569283835569074,-1.8657153005990523,1.099966662516876,-3.086053899464836,3.083270340426611,-8.906969054003904,-0.6305030097771305,-22.010154966643242,-6.399059410193546,-1.2942247914103637,4.822325741538206
12,26.103307219029862,-1.7696302908680162,5.954975695208886,7.340239578628148,26.103307219029862,-0.36465342999503864,1.4366595110976064,-1.8715123988915732,9.337966922151399,-15.297555127016258,1.6692458668598225,-2.6029546366911487,11.886285817237782,0.9524562901924573,-1.177273893981,-3.6104875390232927,3.3476305326886973,1.8187364247133517,0.04210733917021516,-1.2222403390499545,1.7917029648194218,-56.02362662683233,-18.394659378823544,-13.56302851004006,-2.85548773651362,2.4453470803202513,2.238172859692725,-1.7797172967930799,-1.6928959245253596,0.6734606118708419,8.3714732659218,1.248901770904165,1.9500822122392414,-4.213465771155896,0.8370794401975784,0.06035165436567362,19.364159575288323,-7.832188150229114,1.3927838207710481,-0.3581667122716001,-2.834839813319625,22.87657210728593,0.020785670767677848,15.088428758776955,8.792152731934397,-5.918739309544963,-3.4881210779843106,0.9573234968967264,-25.703790929303388,-11.08714534516503,6.77194775676246
13,54.73097238446033,-1.5918550696443625,-3.0690239711612466,14.360413572549497,-5.18133757695595,-1.3969587982163338,4.195378195441788,1.9918431938968688,4.79103623985085,-33.182290955180875,2.9991055398954796,-5.267621008470454,-15.238649615594031,4.888548405951496,2.074049915055045,9.7521285472682,-25.53756686141524,4.973165742032355,-4.764678299303948,4.202317390927047,47.28649749336707,-2.930288529837324,-3.0817280428531855,-5.44037717818311,-1.0634528872118039,-6.646802187000129,2.641733382287756,-12.65982575173983,-26.190215304929218,7.634145917825192,-2.8454696369172616,-0.726545340457744,-1.7018831507173924,1.7790344160977973,-0.19185671696496331,0.4003868968877437,-5.510427586945501,0.8689849938227554,-0.8585611393005036,-0.903460181236297,-1.8757072541195932,-1.2869146999791994,-3.1765881832742093,-2.444597307403489,5.318549782678577,-23.438287531969728,-1.699858705384564,54.73097238446033,-2.2035556330194415,3.514770785409433,30.70362352856886
14,75.99464210620864,6.2956371139306295,2.764205594486533,11.097262493646454,6.913125434899208,3.791674981180227,4.619880052180668,-14.322536032717863,-3.8179398798203965,-1.4176596162537605,-0.08661393938576137,-1.8460218017881311,32.203282937813384,-2.8307296831015347,-1.5752844711224354,-3.397605025253418,11.658118781687325,3.178873363515633,8.665619467988217,0.6254642988341811,-1.129696542853115,6.3905089616161055,8.717445888988655,-0.16904696478745612,4.52249973465235,-4.533742290517975,6.848249803924616,-1.0398374567424233,-5.96712105337719,4.579173903499276,-16.605831494942226,-0.9502268085788503,0.2755801393868482,-14.811005551310494,-12.969708064949698,-2.841962849559231,-13.991050281364972,75.99464210620864,-6.259372622051732,-2.709352092920125,0.33800164189293874,12.225102975235615,4.449965175257218,0.5818889038551982,-21.698032446940925,-9.819911278864195,-1.632214827212518,14.540442146656249,1.3813949138891877,-1.156716624913513,6.676547495835999
15,49.41542727621644,-10.501373372868587,32.1627421791446,12.357307265129494,4.491950795043074,0.015510874200624036,1.6547444934673279,-2.4033088426452545,0.4653092750812175,5.136889010846926,2.123232406208806,-3.492663001318528,-1.716088154437663,9.397428944991185,17.134326269174657,34.39916767704624,1.5739969851646445,-0.040725627030369076,-9.281719586681875,25.452527698003536,2.087395740912659,-1.967096641517247,4.677927066545946,1.726221776133388,9.965626930779399,18.214709026918683,-4.285463244920562,-0.10536207635033394,-137.63568127152277,3.9694739675433532,-18.253106488426372,49.41542727621644,3.018583770110695,-1.3988820275072156,1.9740219728261938,-0.6056759455066794,-1.5447987897077124,1.9976338343836542,-2.104094780738809,-3.8462312661250344,-1.3918949205077509,4.074067151898467,9.589295746504074,-12.03851817866694,-4.1989381249761495,-9.680735064050186,-1.3419539257790825,1.9625606309671633,7.403965077856869,3.259126974503008,16.5223791638853
16,22.517967024798924,-0.056013585983463156,3.258283171307443,-2.508261714116336,9.620113476520356,5.481746698131935,0.26790065766335475,-0.10000811537215039,-0.49999309829788546,0.16919001251115873,0.6471129833977618,0.8995951444310485,-4.76067568464288,9.622753337810325,4.468835043027899,8.801528611345372,-12.023905899108627,-16.762244205706846,-2.7168775933672946,-1.754797469207174,10.087268985469683,1.306779045697532,-0.14468485892237756,-29.602575645624192,-4.601165038697689,22.517967024798924,-0.928687833731009,-6.765751330315488,-0.3217836184895768,1.0466644887812895,7.797688869853209,-9.785751342736358,-2.2736004182822787,-17.239860136452805,-10.661697360904428,-2.4316844073378663,1.5203428611860916,0.8667904885171882,-3.6232272911563,-34.38557175579427,-0.5335415809151507,-7.283546439737192,-29.06951346385247,10.957109566268977,6.390405809074591,-2.8733356731840316,1.300723827853771,4.713492533692907,19.463897819501426,18.507799719660355,4.779163731066255
17,205.4464350672539,-1.7139764148010723,15.889164158314276,0.14010260377985986,205.4464350672539,0.6286691985585237,-0.40526638497558376,4.270306414370596,2.610071882034097,-6.4901758030297785,-17.889233665284628,-5.9857766398864385,-0.17205625326562818,-1.6336178322160546,-7.518714772175815,-8.334421269674007,-1.1570631135868317,-81.81021273146581,-1.15625700988867,2.484236635958909,44.29563255065924,4.654166676469557,24.735458597247217,1.6001690096210726,-13.921255853082787,-5.764916299143118,2.2676602710178466,5.797539836451459,3.3190071257074676,-10.258547353382573,-18.035130999817863,7.086570970998461,1.3522810984022837,-0.8036857187362884,1.987937685535084,-5.958806640050274,14.457643766606685,-7.060248784729202,-3.0574353978379056,-0.5343599784343909,2.8841749105421197,34.21703556935979,-21.6505306200017,-4.318669438926997,-1.4184314855639475,4.255889422826281,-56.11171557843297,-2.0172409495183756,7.4856897113062,8.72238652582031,0.025634933052598882
18,28.58376806202156,4.601667267485351,1.311815400708275,1.8956643697001565,-3.8085270976839913,-1.4613375385495984,-3.6587094700461567,-19.410503439498438,9.355966724972307,3.304234387596952,1.9731435613880715,12.12822058026837,-29.39629229500456,-14.019878434297679,8.071266047980284,0.8791947917523946,-55.354930624317554,28.58376806202156,-27.81381862421714,-3.5634566294442602,-0.13778789433881158,-0.7486957253524111,-32.472003258839266,-2.935167548804105,-16.80670672653337,-9.405463215310244,1.915984307124336,-10.965824730626814,7.192739888094494,-0.3978993932645346,-0.8310556768949076,-0.06810363872862028,-1.4936148674525496,4.989158496823896,-1.5373791613436447,0.7021045650243798,0.3359474658824153,-0.7944826220325814,12.62398526260782,1.7240025664267284,12.206488695501976,0.23235665099702477,4.199251132059574,-4.04843064922719,-2.988286865399887,-1.0583170410126275,-2.2902563755682417,0.338422981474068,-2.7822164310119053,-6.864626960768269,2.14835290592991
19,715.3375285154688,2.909970358181506,2.7487366389934054,4.422105773009563,-0.2849504877675069,-21.823655586740802,-9.914574670545788,7.6477183870601415,-1.1741362720130302,-9.014831845431408,-0.4148414925454565,1.127167283430566,2.7081401799133302,-14.640068693639318,-115.06351821258838,-0.23148787665442422,-2.248582861566801,3.8109232012530083,0.3302409435749666,1.0879384100590854,24.461370263809208,182.1714669528528,-54.555004501522006,-2.7129881395473454,-17.824382464936615,64.21349767179933,2.2180995927852987,3.537159290614831,0.3683978922259168,-0.3396555088818654,-2.9622815807736576,2.85644939395523,-4.388538343613941,1.8772247357268,-5.811319037630507,9.64365621789348,1.2052353234997952,12.380024844321078,-21.222550906833646,-1.6148487577424044,-6.31102949649876,40.372819207075345,-1.3219959727702084,-7.275498581736176,-0.803657387728941,42.95826905408674,-3.917091037420913,1.6151568991979373,715.3375285154688,1.8501133942453,57.09043627939407
20,320.3041650914114,-12.074689005377394,-4.703086639623696,5.126993785410468,5.595496700699437,0.8724191888189079,-2.2361510570344953,0.6710340697459474,-8.053996522670962,-1.2012303328079348,-5.746486678087465,-4.588884297525921,-2.0337987631551284,96.32438042911238,4.578648036244479,14.758385997758785,5.300962650311776,7.897614866518989,-3.039685300887794,62.53741378941922,6.1306156205519535,-0.759973952419025,0.3411697824520882,-4.8416412143695435,-0.7253411216713006,4.802726542256627,6.41669565672408,-1.523576049528288,-2.4476766713568576,0.9217803351834051,320.3041650914114,3.956704922003833,1.4865144097629632,6.339829521687483,-0.22750234588495252,30.577068563928503,-0.1896380440903901,10.08812608424453,-18.318551802249303,3.528508563137227,-9.056167697707314,0.6445177012465435,22.90118224506337,37.23299092213181,1.1360563186151427,-5.709457629167977,-7.625605698708653,0.24051197599204918,9.278769717959895,5.557126633463501,-6.393282436902472
21,172.73452527603192,-48.79540646348882,9.652408838994159,-10.23511409769839,-86.53520285866183,-4.181689584459281,2.7900518594422037,-3.3645506585893385,-4.904419124093614,-2.7184075839571817,-0.008925294656128544,-1.0442556685043032,-0.3350028682059557,-1.0293171938701005,-36.73988356195687,-3.2759798620136107,4.506183774132581,-4.719218019335805,-1.2057547578908503,-6.900394927738474,-7.641629755489487,-3.8253672766575777,6.701890502341247,-1.112812129969408,-6.72677228593796,1.2334043078584491,6.517653416304864,2.91107419348131,6.717613680264721,-4.565451193389781,4.824524034187686,13.594781064414578,-13.597653486021972,12.644735597563168,-0.4242212237586313,4.007316592765094,172.73452527603192,-29.128905024877053,67.09304415559671,-6.5760439104063675,-11.106015481938323,-18.624701777427816,4.102371126330801,-1.2875082173011563,0.4754324118301432,12.017438464158248,-6.4400691854555125,-1.362583096142038,1.2370914527104786,0.923347938834223,9.734626189086505
22,226.91952889490264,-2.1264455626493057,-5.26614848497016,-4.38744815615637,-4.121443523866856,2.2682382946389334,6.164249731249424,-5.988153055420586,1.1346515468609728,3.8734425751376103,-2.5091895558559028,2.0971431751804808,2.0150794565113284,-1.8619609443236487,-2.1172019762225016,-5.820968654196876,9.058078686694165,23.42797504207902,9.464609565703613,-0.9900160182200822,6.470630344722672,1.4135236082255953,15.57124596865683,171.3974618359854,0.030965851576260653,-15.059070579081327,-5.692835661381694,8.749471924525414,1.1861382271807661,39.43220239637612,15.732976271539757,8.567991240469944,-5.796373717763902,-5.398252290035693,-11.564587188675576,-0.3323046080145143,8.91096390036711,-1.2038479617285343,2.5400383350371087,-4.754971911772267,-0.1961265523678819,-19.220281257465725,226.91952889490264,-35.45104228724547,-19.829823154940215,0.7804781919865631,7.209771703334264,-0.5088202148655229,1.3905513160591942,0.040148933300442335,-0.6957323324967601
23,19.057943413944045,3.3421301470989744,-9.856756221162488,-19.409173650205243,6.816182179828462,0.6640732039651465,6.114025237591092,-4.374258545072559,1.8269950125177687,4.966296870842058,-3.3470327969987146,-5.213351766491374,-1.9510902583398364,-16.516582631446468,0.9806149998229555,0.4174680808799718,-0.42306108732121733,-3.699187653341628,-7.11144619039749,-1.1926133270587396,12.261662713264592,-5.00070701247443,-5.015174639863324,-20.488878996829328,-40.3600793457009,1.2762734165106755,-4.192771146288283,-3.552666426100979,7.694692240116931,-6.592638403113611,2.759663456228977,3.5428249328239727,-6.38720986244237,2.2850128033546495,-4.93665802119548,9.862912182708971,14.708906213690101,0.10204605211404472,-5.8316687505934475,-33.897115582627315,19.057943413944045,-6.1449270256883,1.5233194356494866,-15.104315354953226,-1.1049654824146817,0.4069807778957014,4.9951552031840105,9.430465817339686,5.253447752390724,-1.8969497908460908,-0.1988640675279731
24,202.98496081110218,5.413177076622864,-1.4706031426489725,-1.7272639158257443,-19.402228141792314,-0.624551697016656,-0.6103082566774922,-5.5573130180551225,-4.171666647693293,10.30453794534047,1.9349069159609997,3.2546483506029715,-69.1706066235024,0.5933674410420386,1.9387888529975958,3.021591900455404,3.0914926049971747,-7.877505325470513,2.7899214659665863,2.9428208800537154,-9.596523372613872,7.340367412630871,0.344735678912937,-5.348094573609749,-14.636056556782712,-5.854637797509981,2.093724715632764,-6.636090116328296,4.935894567082631,5.144493106926667,-2.8261133304914714,8.673803394862446,1.7127044028202076,10.337497614632289,-2.259364248999162,-11.7679552384874,10.235902329449102,202.98496081110218,20.553064930389407,29.46926084721613,-30.33958078692949,-1.85127305723409,-9.441131503070892,-2.459320741952999,-0.8977199566997782,-2.2200382938252314,1.8967251870339992,-18.562326959557296,-4.256195367851483,3.7161789364113136,-10.507884026216242
25,194.87639163010928,-12.76848383711541,-4.656337481626324,-11.796405211379383,7.025620276550989,-7.255028708054767,16.914984003292236,1.3056207611656498,1.3291590465746652,-2.393065784755013,4.1243169996537095,0.26057994937191903,68.59357584493925,0.62031924328888,9.135868199760843,8.93761989105762,18.007233711277927,2.506540100189216,5.249235730498322,3.8307571271688428,-9.060940689919196,1.2867996793222525,194.87639163010928,19.686508068804184,32.759456606373355,-2.5654310983066293,0.42393682339965655,-29.47497743251174,1.5237155236721174,19.788172575479567,2.8892704770344633,-0.3884445098057897,15.927780755487902,1.7700809806073339,-1.3289079935024726,2.4965614204583035,-3.714439966627132,-1.5306414914577804,12.092319009742583,-2.8859030237359358,-2.8541194625229735,11.20685662033768,-3.144113727074978,-13.223563308953407,-2.0571032330877563,-2.081657465069203,-3.374257416162767,1.2129336933780976,2.173702770897813,8.204553142434523,0.9483590883935341
26,68.84111992514983,14.438580243880258,-10.41760269708056,-3.2909351613367037,3.307502491532702,2.1397628153006996,-66.22383988858988,27.378697829928218,1.7132008082005359,2.479235830029351,-0.0333727695994291,1.336145068967331,16.054868938105308,-51.97391181863108,3.314772345783155,9.033055834711059,9.142276639749806,6.626418300312409,-5.892313798294889,-12.718421263009581,-5.282864215297504,3.560068905542981,2.3772753881003625,-13.482358752843275,-3.011874452496749,-21.995355626223233,-0.7312822443052549,0.8701789834284229,1.9548855814344597,1.3549654297607996,4.459161925282911,1.104699004734487,-22.32147174645487,-1.437482730323477,53.80599336653979,3.495887868362189,2.7195214764263853,1.0496814596263575,-3.708517732182596,-4.908585293358791,-0.011406277631390857,-0.528946851357704,2.7474239781301413,0.0034685465943773415,-1.0533711112165702,-1.013595105352709,68.84111992514983,1.3744530108605264,2.556451223332747,-7.156668517120754,-12.881567397428617
27,5405.968003982981,-2.194498777620695,5.944576428561406,-3.569387695293206,6.11585018328988,2.7760790463238325,7.879230859847711,59.01509597603857,-4.032672507333416,0.9745224778472512,5.037703134060318,-8.096183155556314,-3.6689516034222316,1.887786103624195,2.654366744658403,2.6636083099529175,-11.098424079501845,-1.044780927251006,-6.462412609535406,20.22450941889041,-1.7151800096774503,0.8315693545556616,-1.2223890859429871,3.8844741605846727,4.209821924838194,-1.6815421569196516,-0.19203977052303717,2.308777285844993,-1.8880372709128315,-8.041142696132491,-3.351403352315825,5405.968003982981,-5.89295935899485,4.237394447831516,-3.4989449729268154,-1.9703567450366475,5.5111159582016205,15.148661968646124,-12.26114243287028,5.609256077511226,-1.272089865394149,311.885197091951,7.129418353887047,-6.762050731787572,2.6102742813731603,-0.06654335899833681,5.899462249711693,-543.1715815170984,3.6138607786439767,24.429163931619687,3.7432528661351725
28,81.05456320153155,4.645454231554119,0.8096306653616829,-0.5533759819860951,2.8913250669312367,-5.153561078738377,24.997752422789326,-1.366985134209726,4.8219062317077155,-6.045699736707543,81.05456320153155,-0.8647373812844968,-6.106382204939874,-0.40030061905085795,-1.3295186947670692,-1.3976951651121956,38.315288369385726,6.053205732714145,-19.645854311432803,-4.499063004418966,-11.406417354095291,-2.08824270418317,-8.37993627723127,-0.427556706487966,-22.863176728588375,-7.743218604755857,17.85436983879978,-3.1930324747632506,19.955093579877722,-1.3483073008244637,0.0947109306388829,-83.59681675497647,5.767327635711274,-7.299086839970475,-7.91869005917056,3.1827510974630346,2.129042283261905,-26.903712146850108,-75.87917183494285,0.3599943744547474,-0.11405122124726394,0.37813324673989135,1.0709007734796763,-1.4627403053306975,-7.703063814681844,3.9781354206032375,14.453327376015922,-0.6324909791455178,0.8353181589456355,-0.3753702823010938,0.9716137075725161
