#ground_truth
dist_name: norm
dist_params: (0, 7.0)
#gev_params
shape: -0.8129442476181147
location: 99.29324999819255
scale: 127.55208611866979
#dist_guess
norm: 0.0 (4.796629362572409, 367.37033848097764)
expon: 0.0 (-5169.08882472466, 5173.885454087233)
uniform: 0.0 (-5169.08882472466, 19641.56269563925)
pareto: 0.0 (0.12557836991823398, -5170.953071183078, 1.8642203381883284)
rayleigh: 0.0 (14472.473870784925, 3.612268725858044e-09)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15,node16,node17,node18,node19,node20,node21,node22,node23,node24,node25,node26,node27,node28,node29,node30,node31,node32,node33,node34,node35,node36,node37,node38,node39,node40,node41,node42,node43,node44,node45,node46,node47,node48,node49
23,70.78251574251686,2.490904262230857,-6.072894796553856,-7.861181967715591,-26.63594677502061,-15.303768660887474,-6.684444169121407,-5.341566260004007,-4.890879093457337,-4.625194852230397,0.2503112629799563,7.355340202041253,12.963310204183742,2.5987592574669214,-8.597621317911567,-6.048833302316854,-35.334660637951345,18.80628268334667,-4.6823359857750395,-5.363216054850637,6.517773979034967,-2.7943724723253407,-35.61748118189426,-0.7590028386385689,-6.285714730664522,-0.0970721677312178,-8.271620398680179,-100.75163516729631,2.9788455184261067,70.78251574251686,-30.040535211475774,0.6997184334461058,-5.105730262059694,9.920719473720723,31.54911758548368,-1.7172289282809416,0.6687407118190636,0.16656993231245715,-162.32978206033098,20.154499645441696,-27.615302050514757,4.303807937950924,21.347279573147674,-8.057136359507712,-1.3055894872384746,1.5573317285772381,3.831701381258954,17.126416710547183,-0.9974461766401638,14.38908029561378,-3.7336591524003824
24,120.42142388255348,-0.6504666690121552,-185.44556052552633,-23.879282407868804,-7.380244770816952,3.436944078136572,-43.07920728891849,-6.038963921365824,20.577516062803063,-6.975716750213609,5.399780839764771,9.154817062819394,1.9089287309260157,-13.975521364612518,-12.257638055422149,-50.18379787675571,-3.0384717813107107,120.42142388255348,-5.3026031333647925,2.6363406352301175,-5.76169699244509,-28.192748021253507,21.640194514277873,-7.837102710353095,12.87147033069751,-2.2898289637183717,-3.0644605030788603,-18.871282524453655,-4.232702242992025,-6.479646049822312,-28.600136354509555,10.010765785383597,2.531654037087168,4.790560567591464,-1.4749898759970848,-0.2887040799337667,-8.023502551910378,-1.4391365007316974,-29.642438079176678,2.470059699463386,16.553676927842073,-0.7516161629716342,-9.30281959182935,-17.716757731808073,-2.1619946865117963,-0.31980782752901554,13.641537489558585,53.38296319088948,-4.07886337303777,-3.659452867103451,8.814887327834716
25,189.1670942396743,-1.6539465937714348,-17.99658893919675,5.235381170114603,4.225185882460928,-5.907179468736883,49.733924539077684,2.899133945993629,-1.1881613174765966,25.911369942270877,4.930970183318204,-1.4833195576192912,189.1670942396743,-77.49688363184411,-30.502395613854713,-13.290815056435505,22.0842042099294,0.20213412947607354,2.0594921717698895,5.512185881039878,-215.75950255529676,18.807729324902038,15.53363609338496,15.77259005977497,10.258676013120454,-0.8284627105325724,14.971205380165785,-19.783573017555756,-1.4597764334969228,-65.09509309937519,-36.173162550565614,-4.57212735485961,1.1783233240372855,1.1293264025923673,-77.36873359646421,3.9253447021601913,-1.9985117853581515,-1.8839059133167098,96.62766192389347,6.375265512530324,41.18833229137968,4.78162659831731,-0.6528601066151364,-12.494822724023546,-8.96362100101735,3.0017769924612026,-8.570755926561313,-8.284963509113085,-3.6968395882112626,-5.67887757863594,10.483911804747873
26,197.7565105245291,67.98790239057496,4.0400673096579505,-23.141160338980622,-43.22176950110076,-0.8595736744329032,5.732781241547945,-2.277148150473207,4.8418426060844455,-4.702451587100303,-54.02527988352054,6.479977838059387,-11.085194607036831,78.8346575793657,-0.4902012764230326,-2.817739266455319,7.210663420148131,-4.993250596957665,10.133957161567821,-1.0561354059073766,7.934344294664607,0.923364569898542,-41.8094433500687,13.595967057641415,0.29862647341525367,-106.52036658403641,-28.98087573714071,-5169.08882472466,-6.278068949686732,197.7565105245291,11.380810609213512,-18.32220872729138,-12.621090797851314,11.50712821451191,2.009416667980625,124.76518992075358,0.5788797647036508,-1.4051099276885646,13.438171261680495,17.814550740262405,-1.4800200385035749,-2.7422726274349714,-2.7689662583104013,13.879850761180451,-3.714128296621978,0.5774527512484414,23.175561715673485,4.728887879458118,-31.166313977497083,-15.115300817188912,-8.609947250456349
27,38.94804958705397,11.719620961572815,-16.341103358448464,-38.78955555707631,0.6169361678846756,-4.637167555825927,9.799442228461928,38.94804958705397,-5.568888760630185,-14.416185035344284,-7.16848266042062,-21.049420896034167,3.2575374345445036,30.742211437488024,-26.21245528381497,10.248495380460918,6.1212913410124346,2.011117599174733,2.705834829123801,30.265440077871794,-3.4267872542786932,-7.044565003801719,4.006159207807247,4.685460546576039,-4.516302188994354,4.590194934323312,-10.947314337276286,-0.5910465686889609,5.522464588598075,-11.414348653007266,-6.45640292076475,-0.8998318215872464,26.075379224810437,5.7396848058439955,-3.60436616359347,10.313507522864505,0.5245212281419726,-5.054574768728484,-10.56661581791252,-0.46898997856770347,4.669800127195988,-5.81600009613126,8.455143611817673,-4.514429748558769,-13.635849474395473,2.9078606903006796,-22.9328337105437,1.2375104941170072,7.7164783054731805,2.089574026530089,0.16327227204282047
28,43.75572604338549,-18.703692254337156,32.49624432857271,38.03779457151836,-1.1941264606076687,-6.389769305097804,-5.912417765804019,3.2456589246333367,3.6295199806020917,-75.51222544170905,43.75572604338549,-19.29922422752514,-2.0076796662353433,-28.44811324103912,-4.497888117754222,1.45328929680224,4.963346989282743,-3.175316983887507,-3.3030698985695075,-35.51251376291947,1.6078030773237841,3.17148641995583,-10.989509178460715,3.320323215267581,7.4116754616853635,-108.86282437014818,-2.9791304875516493,-3.1451249409797706,7.5874151342384755,-0.2384914974686185,3.9345881031453476,1.554816609529431,-8.025858037843248,9.178241345400249,-0.055556290939805936,3.4766541671807154,-2.274002479308009,-1.9281398783612917,5.721823308612234,23.083660145812008,4.434220189987971,6.593982614033422,4.239890963999997,-103.21893545943477,-3.2838540125289093,7.378410696077172,-6.122584017509907,-15.366757423091912,24.302092370015146,4.936268771756152,2.201346580119699
29,36.33807305236987,16.15199994448324,1.0709285592038984,8.526051013369862,10.421098819223738,20.956266353143192,5.143262761346296,1.670470150896615,-21.777161101142504,-6.331434135064075,10.12485801006228,-13.444277708055475,18.87402763661771,6.497413801096364,-101.64312174381311,13.268007572239508,2.502906474961401,15.391138956188266,-6.498125014389111,-27.866130978607014,-0.7069828783321026,-35.66509253790202,-23.38834856004935,7.095693867587684,-8.110942470948096,15.091162342020896,36.33807305236987,1.2600794002216316,-0.7968571950712596,-0.8490735010946883,4.1763407732149105,-146.13052292459776,-16.954438879157514,7.679482665668765,6.899769433312692,11.965266716900203,3.9603737313313894,-28.1873081861429,-14.602421583234719,-4.617934410119517,16.655735590980093,-19.833482167150308,7.700784755716222,-38.12171615014736,7.072579776556859,9.3189111885996,-63.78439760555504,-3.7324546701943437,5.22724626754314,7.6370091278766665,4.06357142992082
30,295.69361655472125,-9.623184947143809,-11.29594621763938,-3.814160254158859,5.523416470060801,-0.7901889745815375,-3.086916775122949,39.60194401926732,10.996491692346513,-6.254071764703828,-3.172248326213281,13.783662255172157,1.9784281776666888,104.96517296996842,295.69361655472125,-6.697793870317917,3.693622179745268,-10.671713372934942,34.68002741099354,3.520818970323981,10.116725423007166,11.977403290596127,67.82971693321029,17.70605057990052,-3.5640235983770405,-4.832452588870142,13.451443180625173,5.591293349204945,-110.9381786351061,7.833345675386308,-4.038601297238662,-10.528910318732072,1.9488945871815937,-0.21914297171112734,0.3921356925061936,-11.231576526786272,3.2984872909366594,-8.250525671649163,-0.4195064523326014,3.037222160948991,-0.30060119145522585,21.97896478889824,-4.592270169672689,-0.2622850150764315,29.97855391122105,-7.0919099270765775,18.271423472237036,-2.420984770987249,-8.196731796089704,-9.028696521859661,3.363087591588137
31,516.6721542682307,-3.518921084420583,-2.515112476521049,-5.355834749898168,-11.212905131855877,0.7597154273667059,15.678287187740255,84.34862325267581,4.748531711350037,226.15762054263718,-210.74586376875575,-5.064486576904602,3.1155745513856328,30.29685720669176,12.910771122605627,8.97663045083647,-27.13992445695797,516.6721542682307,32.92641117759119,92.90047505737823,2.4042092712805108,8.464488683107469,5.0141348363249705,-1.5139297798822813,5.615203226644413,5.983460367008242,-26.283958484795686,0.04012309034236794,-1.9506285168141206,-6.857346115427592,-5.499585338832987,-12.236494982092696,1.4991826575734608,-11.838811820748166,2.213907989513511,-3.5305313210039135,0.4799417504082671,-64.97262264604355,11.838549601210445,-9.327296092327465,-10.466227124754813,0.7334275482310815,259.9135628192192,-1.3970548418901125,1.0332058885533246,-0.4184196848464795,-2.003723099369639,-7.439458829247924,30.72246256214943,-1.097508163374968,27.5197547386124
32,265.52884263357817,6.723764214492553,-18.334267802594074,-16.92401324626122,-1.439399638981044,-0.6032897010916529,7.068753118895226,-8.300095689894148,-5.255977636785854,3.836775600625847,6.640102612855757,4.57992498646251,-10.401045503633483,-4.608527202087785,-3.798352417648089,0.4211014483476048,-365.85047841846006,-6.010833176418435,1.6140843077539924,3.7867284571600037,15.772359906173811,0.854803799639698,16.454327549150733,-5.453353885369829,-5.0548566203959675,-18.89626551110434,-16.08350018064239,-8.427791577505998,-5.478518240020546,22.11665253056321,1.9720839989554468,92.52710112615493,-3.771357709502436,6.769681353103579,-7.853182776514621,-4.109532133831445,56.181028876593345,-8.05524408170775,2.5109223214266336,-16.91768287508541,35.27732882523026,-37.29217822847103,265.52884263357817,17.413852687323622,1.6531899032712756,14.650130629760676,8.792906567303987,-7.618746470828587,8.536706825652757,-1.6682028787646808,3.0494154563961042
33,272.163667138179,12.117810180601772,5.297917800039151,44.584405668282656,13.212942828796892,0.5353647329052692,5.673477659569814,-90.87303074952516,3.3104440274016254,60.687212966858155,2.017623994323532,-17.806039698502644,-3.5677451918205105,-7.787033873262838,42.81090714604614,-101.04549824438746,-16.265611760077174,-71.9974040321758,-4.248413416540696,0.35305266093402027,-8.577753539152502,14.001698248664185,4.889824216952482,-14.85134959066453,-4.630845812428017,2.1580258441392757,-19.083072673822173,4.363240611480984,5.026314310636055,-35.23940643360808,15.78294722767842,-34.033107182341546,0.7636659217677518,4.423344651929148,-6.635406630914791,-5.596811752456834,-41.39885283199963,1.2425884600554036,2.0703299655447607,15.305752118049671,3.895344070786328,-13.38522768389612,-3.5141497903226533,3.41866009188794,-5.216231560668209,3.693574503954565,14.932428160115103,-3.737850905884547,272.163667138179,-14.179456817545667,-3.56874854498004
34,72.25764316085667,5.882529830218115,-8.104955987920306,-1.9474563973266488,-1.0489983255788784,0.9807538700181617,-31.85433619791126,3.6968192963434996,35.5659013223807,-53.921597730947525,0.9698045693606333,6.565496836447868,47.28339382465163,6.85241383628419,-3.245221197192935,-2.8729701246548243,1.5889708476961317,-0.5836199125121391,-4.012185503024945,-46.59976062538471,1.353019910028558,-3.642355896924877,-0.9656198658319037,2.9151887341256773,72.25764316085667,13.666905114841224,12.387340660825071,-17.259928524035683,-4.771527905905616,-0.7209331285916463,-0.5938749172250616,6.976636209811501,-6.125055962385908,-9.31221452983527,2.9161966142250857,-3.6705566939375975,-46.540242588103546,-1371.1598401194974,-51.35525173062432,7.887622248806383,-10.712830103122243,-16.95799082341204,-22.387463656032534,-23.56178608920449,1.4100924099566334,-8.472012028420306,-44.04965282843303,-2.4757326225747334,18.194412431303473,4.132657906771699,2.715753752746812
35,239.6102838282468,0.24706410026117492,5.303805360957735,-3.715912234195783,44.32619505291766,-29.083745614799618,0.6032305846102701,17.336246796934873,1.1804104582170076,-6.124862201775174,-6.043520550404371,10.894563631697242,2.329775257536774,-2.8782398193896923,-11.58259244968106,-2.9307272560036672,1.6688692274227928,1.260748130305031,-0.7567430672781864,-204.28602933337294,239.6102838282468,-7.762725668857457,-2.808645377061661,22.580920420358936,-6.961260618863318,-15.504116688013518,8.477780749866351,-60.25449017131643,-15.967745495778807,94.4076436168711,3.6849893177982893,4.614170673225546,6.881438067559839,66.82851733480572,-3.230801322707797,-6.503575265932557,0.6067701744734287,-0.6394935106263449,-443.126307887795,11.59539273868392,8.858992652345933,6.183447194090233,8.312066399423577,4.1199629494317405,3.7160638944442765,1.7070779659356414,-1.4994976350168958,-77.8634734279115,4.430632509314513,-7.71295026353047,-7.415709139353549
36,477.8658631664653,100.17866598514571,-1.1810168747444432,-4.466813595914011,-35.39412728012546,16.305910751492682,11.842881012880925,-71.24198336237758,114.26696046879066,-2.2221194228270416,4.408297439542533,-11.099252512072754,-49.357879213217444,5.3756283292499205,4.391598369780664,44.498506662906216,-8.144489672204184,-2.0367121015214678,-12.122272808718877,-3.8944628277991886,-2.838881814252563,477.8658631664653,-6.8542478299469884,11.595571561013104,-17.203534445814746,-205.95186161531726,3.370714904466608,6.76769273263426,-9.391241051239513,-2.298410866136175,4.061882084865796,-4.94087773606317,186.797891397191,3.5033528522654276,-4.177784185545296,-4.9060176750287985,14.581503342517815,11.396204456265911,10.61750112349406,-2.9047141913827472,2.8660161197098226,-6.748620922948749,-2.5879887842209772,17.515656182529064,-6.864014026441879,-9.079093654749315,1.3554857744511761,-21.917358247951483,8.718041952464574,14.724838778459798,-4.455782823293375
37,679.5703434688716,-1.5919382188626119,-3.1022886527237272,11.543599296977572,6.296318774063516,-4.61750087383837,59.510920153821374,-4.0702325375266515,-3.724911829387612,-0.09905496337709238,-4.871740846471667,-4.577917488223376,0.4838118254364901,15.279166116731936,4.150686986913436,14.593296661576252,-13.13117099337618,-0.23383185592737835,679.5703434688716,-104.92151164103576,5.550447949759038,-0.9809418588683106,12.387897582992768,-6.0505452296889315,-0.11217841401976872,-3.174532811197658,-3.860841784424208,-11.175333396709222,11.792808019497418,68.79835651553107,-110.48736861118451,9.25326069693248,0.21562690015591085,71.27024102742337,-4.421276969485073,26.548784305582185,14.796022947991839,5.33833605971874,0.9170681406423816,-9.915528226883868,1.8281438836907873,10.033927054038887,2.0015213465836967,5.985679703293859,-3.856138070946976,-125.0237343060814,19.05954187584011,-0.7403371506040214,-3.3727653039009873,6.123032245207052,-1.4819220231140744
38,162.06165672069318,-5.955349587499949,10.001613871192385,0.1891306185808714,18.222919680674096,-10.616160469588154,8.32977963267108,21.6870868413382,-3.427765770579238,-6.43015838810969,6.165157893135408,7.595046250542411,162.06165672069318,-7.99204104436533,-17.253761592154888,-9.469529103492794,-0.4952039051214288,-10.055847957579612,5.084421306028526,46.458935546491446,-77.1725945037164,-4.0647762113140775,-6.650984037198473,5.202841147517144,53.53916600945243,2.8942427636690264,3.942274344450044,-4.952612581310997,-11.30795315736727,27.928390971871472,-3.1328062455622034,-7.108090317792795,5.8148775298156234,-1.7103865869354922,18.417305034334927,30.558419693401042,15.648407385087447,-4.648900161783396,-0.2480491074223549,-1.6223580952100642,-13.457556906822528,23.47104036960502,-33.44206182458477,12.001861857022902,1.1767142099572947,10.272299121768276,1.8994184086960488,60.480492221898075,11.318703563289612,-19.27596985128276,-2.3211157333848926
39,86.04361862413029,-1.488463614946479,-3.313697871098808,-6.5717135082278775,-6.098068922795628,46.520693219466025,3.1462139506547535,-3.1317528024852304,-2.46093745329275,-14.325625152570883,-17.016692941703944,-8.992228880994071,-0.6079903399146382,0.07549304706970036,7.055992875168437,1.9749463313543036,2.0611646674232036,-21.741428265005776,86.04361862413029,8.03826828173453,-29.501668917312493,1.2292334147842454,15.383217228613832,4.530111117756156,-10.220262150379412,-3.2755952564074646,-4.178374081990333,5.54633259432225,-2.76605262853947,14.744090634166245,14.463613645453254,1.341841153240382,-7.473506528510218,-1.0425334920642872,-17.65222128776422,0.8467441097621273,37.52580633532858,-7.506054380046025,-9.788894095324208,-10.943494673470102,0.7377506163953291,-7.646716707580018,-95.25374777988218,32.15725885182087,5.605016141140534,8.40089989505619,-14.185479535503616,-12.739086996180077,-1.8343996261370992,1.9224145081076636,-2.2430156145823403
40,211.8350683721583,-0.6582494490324009,-51.322700179476044,-2.7222424474236377,9.366526104537215,211.8350683721583,2.0149615282794007,0.3540984846519475,1.7663552267703357,63.70092394140143,0.06038162859312469,1.5729338423612893,-72.81511854601871,-1.0823757186505358,12.72651024425861,9.368897271921151,-55.17942430510534,-30.00855263548298,2.829091607829862,7.2784200839948365,-43.22876828958909,27.00916970731298,-7.084653693127901,-0.5688428936408937,-3.1081148618405656,0.6094216894330452,10.597587559599866,5.149898470100866,7.971289888772885,-1.2538407666453382,9.428251971329647,0.10987390602434138,2.142311973133385,-1.516750432868116,-18.4621872669454,-7.448904159185622,-10.35475392594369,6.689798375278425,8.824490476303684,-17.49065127430997,-6.857755448875878,-7.618917927194412,-76.6175467604594,-6.538282201973003,-2.724731653540949,-11.479919441526706,3.2447464114170836,-7.93456502198514,4.752373449864696,-9.51095422710077,81.89539680152492
41,134.36724470485171,0.7398054529977577,1.80630444675929,57.591493325737645,2.0599906381063433,4.517086918285722,1.9194848289672077,-4.43812785500166,38.99488571609809,8.77554566943375,11.41212228877389,-57.36774639732101,-7.7762349853331845,-7.676306375629839,-46.41921020995407,-2.0482900647908475,6.205020406457725,-32.582113763744246,-20.298640246785887,-3.0704054340286513,5.353117495738951,-19.252693317139197,3.53571633042851,0.8805560552564329,-5.2772491206852585,-9.252461525031997,-2.0338918532791164,0.6722863948135585,-5.098591806484255,-3.991275086057673,2.727277156089394,-1.4200150861067231,-59.60769045756409,10.046424620412552,0.19642612486276523,19.044143481663077,28.390089920501612,10.759861775849302,8.176906811298226,-7.859889246062172,-9.484654097071685,2.407854511046094,134.36724470485171,-18.039122751088215,-3.1280987275059786,-17.969683850995715,26.005922035557592,-6.945426657773955,4.834736909794805,3.2641077215720955,-1.5749161585219271
42,2687.0632913018035,24.033115807552043,-4.239519429111978,-0.6536683967507487,-8.872103720696998,8.865806423601533,2687.0632913018035,-2.049526919501783,13.427593986517884,-5.207445116917939,35.67834322163568,-19.76887915511123,-3.1303378635579255,1.896111252664839,-15.544825550083205,-50.02215959626572,-20.709489340806694,4.721154271300543,28.615733216038283,-10.529886719709012,44.74617699165707,-213.7650547217903,12.275574709185872,-0.30105282196365024,-1.6251621999403518,3.0668022975093665,24.24170460463514,-1.8555362321610842,7.572091613084562,16.027831147788323,187.96172817160323,5.912057693391529,-1.0082749312052273,-403.58636197052755,2.8869203265416283,-2.1606168907924905,-14.047245405042135,8.78411845577107,-1.171540565822224,-16.704864277408817,202.19386561898457,18.25869629746101,35.18466814572985,-9.68123386211706,5.246076941951118,12.62943149729062,-79.54840386657698,4.169130180184692,4.6576316016776795,-3.2029147640313402,-6.7464728429764556
43,52.39328282178926,5.830409907445682,-5.166407553923885,-114.48344666962974,-4.364896908893556,16.331726861538208,6.365528245754737,1.380849838720054,2.475749863811764,3.697162396398249,-7.745780628709992,-25.46951022994218,-15.140370043254439,4.769883347303791,-7.1130771167911,12.828092707679602,-67.63405015198092,14.102131147583794,0.2809309407335255,-0.7327744019149145,-5.830361137477078,10.312474761658539,-2.214981667704511,-70.35394640760862,7.69889305387054,4.264949936282252,-0.0922952541239669,0.22271369213581393,16.00188806369286,-25.542268879849875,-1.2992601853367296,-31.36629703022419,-1.8818629325432115,-105.66551521882822,-4.871263122550497,-1046.3786112814537,4.797596608055358,-1.3629783265573512,-9.617514735006482,3.733350206319816,-0.43830008799392217,4.48696492531079,1.7041792695905666,2.864761187763369,9.820107075219289,4.3421158405211555,52.39328282178926,2.9754335536816496,12.054093925164358,1.3131436237516185,12.477794145416713
44,107.85253019404699,-51.88894553887269,3.1553350176108523,10.372154088901677,10.985060053320614,-10.309142678788152,-6.679349190137716,64.67651044132447,-6.171250140868261,31.595243478146397,16.330463645785635,1.0104324652993646,107.85253019404699,-8.765984739083109,1.8063144916624085,105.67533631456729,-0.9625110420738723,45.68186768066472,94.25642127768047,5.364417784984208,28.829677900791697,-15.50119047042448,28.89686309759786,1.0886984309268328,27.064374039142546,1.8026059365194576,-4.450779988483798,14.722173905948189,-3.799197607724415,15.81742892389762,4.259990215473708,3.0943225364505844,-7.2238218651206285,-5.792115990583962,3.40488985716419,1.5806282045974018,-19.338594701568784,2.31435963541248,5.149009213626291,0.3354540177618157,31.67562255153875,19.987730549951888,-82.01009015871202,-1.4660942239956638,-14.615273291236306,14.946513299259834,-15.04644390404346,-378.2717369310472,-0.08980403132652595,2.524503698991468,10.850372810067725
45,49.16884831157609,-7.781095235792792,-12.19999803235194,-2.079898789200033,-17.42046224250956,-4.233885946228452,-14.530448542595984,-1.9579884311700269,-1.9491962190865753,5.649914321774698,-271.67460237761145,0.08071577043678693,17.755192577617386,-16.239385848727558,-0.2665841218104584,2.838679324260115,1.3927837382447181,-2.751973152955013,-21.506611850132593,-19.58629177385954,-11.163376984265835,-3.168610203159129,3.839621909428406,0.8727282519906097,49.16884831157609,-3.080030321755762,9.100543468550606,3.6934838626760294,9.893613472023848,0.8471153324806777,0.9795742771697219,-8.43438678223186,-14.178050676556607,2.6823967350423787,2.827496721052315,8.066294326601453,8.597956432018819,7.760246792414452,-31.648705276190565,-1.15272890904913,0.14418796504721348,-16.29958811108515,-29.292861973043177,10.868163903432556,10.458833186293369,-14.507137625250802,-4.751633153429163,7.035561654236345,-11.951370400380437,6.152771858354926,27.65750925810504
46,160.22711018783954,-0.5981990398646938,-54.09888918852185,1.0163253830004233,-2.0439702606506844,-15.576245683038795,1.8536558399462515,1.0982191689408776,22.228831764055982,-22.40676581735872,-2.337020167637084,-17.28037236698428,-20.677057345451104,-6.954213523847395,-16.78364605108689,12.543573145412804,-16.246061421377522,160.22711018783954,-1.8202220200021055,-7.166157882244933,19.353725988464568,1.3804723682730187,-118.738655480351,-2.576455804357316,5.8101601846022275,-18.03188409975677,15.487145387060783,11.002685435361863,2.9223192642360156,3.7502743176001823,-0.5412074033841574,-3.1504488824153167,3.53107148216675,24.191555016395387,-3.8625880759870834,-8.058672733575847,-0.1867638317959769,-4.405484979343364,93.15887234625842,-5.247590448075944,31.026996568472843,-51.889446480701054,6.087900643798102,6.1418902762058805,9.483416205245671,-1.328929069928515,-3.5410030458815247,4.506637194777561,13.577627522290332,31.748318850326644,-9.193141422011523
47,153.64590595658098,-10.35270468802155,5.968041640493607,-22.453731380460006,-1.4295339529596964,4.026036591787247,5.839986201182405,7.58003508061629,-2.414064111226235,4.112037521067352,-13.130393044649944,-19.469882228867036,-28.74071930415986,10.145469530773724,153.64590595658098,38.57391253470512,25.30963261815684,6.672956379823987,-19.242914919764132,-7.757492847384439,8.558437842378131,3.53303939434816,3.772373191373577,4.062131788070076,2.7515538745110026,-25.628198380264873,-4.768059501538256,18.96649241727148,45.87532885902519,6.799303360028,11.452056512039299,1.7834168748445152,5.075473434786458,10.818798113097655,-16.32585499891964,1.7690210736523169,6.868420865780404,-24.934958131829458,-13.809842423838074,15.319781919152055,-2.329032309235679,3.8112262296115103,13.790807087333341,12.463053880487763,-14.696137314278367,3.025929542433968,0.4820413874821349,17.996060872206957,-0.9375117592387991,43.64956009638847,94.60408833216256
48,115.13444211697794,11.3381721157188,-17.967274572109844,23.431340565512357,-10.741057207532817,-2.1670498727862784,115.13444211697794,32.27726617233754,-5.904168712142023,-5.678320340006547,7.185072260461256,1.3429015521791832,3.342119174855611,-22.420330797455495,11.885552418598424,9.015776942908897,-536.6488561947602,103.48150426751062,4.3660972360086845,-9.57829892642334,-9.90908057828574,-1.9534044604391945,-26.974240582801755,3.816631691105746,-2.55635931507559,-3.2688808916709555,-9.459711330687167,2.948583279193106,-1.647454214912659,-41.519618456127056,24.504685855648106,9.068056598605727,-18.004566667715835,-14.93533331478471,-1.860448209531488,-7.572593916931577,-0.33243658273523957,1.9163537373373032,15.966693462006255,-8.235958775265797,-16.153408618660638,-3.0963978750437815,-69.36947753865167,7.430037928301546,-35.17015641315063,-17.3867067170831,-1.719564564868557,-28.682882790906618,-31.65108701774147,-0.13030130011657248,81.76367220841612
49,345.62361824036714,-49.329717838759485,-6.065656726207217,-4.474496847963843,-11.335715598121999,-0.28310362920773136,22.74493300746507,-1.5932451987960998,-4.034364706043707,-61.419701371542914,-10.426137228778362,-10.372247707436495,1.612331088176086,-3.3102259671817307,-3.572045619167495,-10.538738140816378,61.989701359602094,-13.6619815251885,14.802557416983374,26.908349429505694,-30.525860585270745,7.073315583768363,29.11524187854771,7.717492068349453,-3.3071776704905544,345.62361824036714,2.420124078116093,-18.459906263034796,5.398828785966407,3.572081141555244,-0.5312934195162848,-2.028490570851338,10.902154806486378,2.580140958321731,7.7471111958679595,21.668569820661645,-5.085030760778848,0.07602345657181735,-22.66994509422427,-1.7297535594436442,-7.5271661432806845,-3.8219991790788246,-2.384516227703179,15.107174148458917,1.56347843152633,-3.3091752234948326,2.359672620644787,4.079085443983488,1.123455204026769,85.94149999106719,-8.17944622341481
